"RN_DINAM",0,0,0,0,0,0,1,6,9,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_ELSALADO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_EOLGUAJ",14,16,16,16,16,17,17,18,18,18,19,19,19,19,19,19,19,19,18,18,18,18,18,18
"RN_EWEPS01",9,10,10,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
"RN_FUNDAC",0,0,0,0,0,0,3,36,79,91,93,93,92,91,88,80,51,13,0,0,0,0,0,0
"RN_GIRASOL",0,0,0,0,0,1,3,6,8,9,10,10,9,8,6,3,1,0,0,0,0,0,0,0
"RN_GRBELMON",0,0,0,0,0,0,0,1,2,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0
"RN_GUAMO",0,0,0,0,0,0,2,3,5,6,7,7,7,6,4,2,1,0,0,0,0,0,0,0
"RN_GUAYEPO",0,0,0,0,0,0,4,16,30,32,33,33,33,33,32,30,20,6,0,0,0,0,0,0
"RN_HELIOS1",0,0,0,0,0,0,3,7,10,8,12,9,15,13,10,5,2,0,0,0,0,0,0,0
"RN_LAHONDA1",0,0,0,0,0,0,1,2,4,6,8,9,9,9,5,7,5,2,1,0,0,0,0,0
"RN_LALOMA",0,0,0,0,0,0,8,78,121,129,129,127,117,107,97,94,78,18,0,0,0,0,0,0
"RN_LAMATA",0,0,0,0,0,0,2,11,31,40,42,41,38,33,32,23,16,3,1,0,0,0,0,0
"RN_LAMEDINA",0,0,0,0,0,0,0,1,4,5,6,7,8,7,8,5,2,0,0,0,0,0,0,0
"RN_LAMENA",0,0,0,0,0,0,1,5,8,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_LANCEROS",0,0,0,0,0,0,0,2,6,5,9,9,9,9,9,7,3,0,0,0,0,0,0,0
"RN_LASIERPE",0,0,0,0,0,0,2,6,8,12,14,16,19,19,18,12,8,6,1,0,0,0,0,0
"RN_LATOLUA",0,0,0,0,0,0,2,6,8,12,14,16,19,19,18,12,8,6,1,0,0,0,0,0
"RN_LAUNION",0,0,0,0,0,0,5,20,51,69,78,71,68,61,50,41,24,8,1,0,0,0,0,0
"RN_MONTELIB",0,0,0,0,0,0,0,2,5,7,9,8,8,9,7,7,4,1,0,0,0,0,0,0
"RN_NENERA",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_NUMBANA",0,0,0,0,0,0,2,4,5,7,8,8,7,6,5,3,1,0,0,0,0,0,0,0
"RN_PALMIRA3",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"RN_PETALMGD",0,0,0,0,0,0,0,4,8,9,9,9,9,8,8,8,6,1,0,0,0,0,0,0
"RN_PLANETAR",0,0,0,0,0,0,0,4,10,15,17,18,18,16,12,10,8,1,0,0,0,0,0,0
"RN_PORTONSL",0,0,0,0,0,0,8,36,63,77,81,81,81,80,78,69,43,12,0,0,0,0,0,0
"RN_SBAYUNCA",0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
"RN_SCARMELO",0,0,0,0,0,0,0,0,0,1,1,2,3,4,0,1,0,0,0,0,0,0,0,0
"RN_SDULIMA",0,0,0,0,0,0,1,4,5,8,15,19,19,19,19,18,14,1,0,0,0,0,0,0
"RN_SELPASO",0,0,0,0,0,0,3,32,60,67,67,67,67,67,67,66,45,7,0,0,0,0,0,0
"RN_SESPINAL",0,0,0,0,0,0,0,0,0,2,0,5,6,6,4,3,0,0,0,0,0,0,0,0
"RN_SFELIPE",0,0,0,0,0,0,0,2,5,8,9,9,9,9,8,4,3,0,0,0,0,0,0,0
"RN_SFLANDES",0,0,0,0,0,0,1,2,3,5,15,19,19,19,18,16,12,1,0,0,0,0,0,0
"RN_SINCE",0,0,0,0,0,0,0,4,8,18,17,13,16,15,16,4,11,2,0,0,0,0,0,0
"RN_STUCANES",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_SUNNORTE",0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0,0,0,0,0,0
"RN_SYUMA",0,0,0,0,0,0,0,1,2,4,8,9,9,9,8,8,6,0,0,0,0,0,0,0
"RN_SYUMBO",0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
"RN_TASAJER2",0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0
"RN_TIERRALI",0,0,0,0,0,0,1,2,4,6,8,9,9,9,5,7,5,2,1,0,0,0,0,0
"RN_TRINAVA2",0,0,0,0,0,10,10,10,15,16,17,16,15,14,14,10,10,0,0,0,0,0,0,0
"RN_TRINAVA3",0,0,0,0,0,10,10,10,15,16,17,16,15,14,14,10,10,0,0,0,0,0,0,0
"RN_TRINAVAT",0,0,0,0,0,10,10,10,15,16,17,16,15,14,14,10,10,0,0,0,0,0,0,0
"RN_URUACO",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"RN_VERSAL",0,0,0,0,0,0,1,6,9,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_VICTORY1",0,0,0,0,0,0,0,2,8,16,14,19,17,12,14,4,10,3,0,0,0,0,0,0
"RN_VICTORY2",0,0,0,0,0,0,0,2,8,16,13,18,18,13,9,3,10,3,0,0,0,0,0,0
"RPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"SALTO II",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SALVAJINA",70,70,70,70,70,70,118,118,118,118,118,95,95,95,213,213,213,118,213,213,213,118,118,70
"SANCARLOS",758,822,840,822,822,822,822,771,771,771,771,771,771,771,771,771,771,771,930,930,930,771,710,745
"SANFRANCISCO",0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,90,90,0,0,0
"SANMIGUEL",26,26,26,26,26,26,26,26,26,26,26,36,36,36,36,36,36,36,47,47,47,47,47,47
"SOGAMOSO",611,436,261,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
"TASAJER1",165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
"TASAJERO2",170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
"TCANDELCC",555,330,430,453,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555
"TCARIBE3",42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
"TCENTRO1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEBSA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,234,284,338,234,234,184,50
"TEMCALI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TERMONORTE",62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
"TESORITO",0,0,0,0,0,0,0,0,39,51,51,51,51,51,51,51,51,51,51,51,51,51,0,0
"TPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"TSIERRA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TVALLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TYOPAL1",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"TYOPAL2",28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28
"TYOPAL3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TYOPAL4",48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
"TYOPAL5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URRA",55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
"ZIPAEMG2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZIPAEMG3",49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
"ZIPAEMG4",63,63,63,31,31,31,31,31,31,31,31,31,31,31,31,31,49,63,63,63,63,63,63,63
"ZIPAEMG5",31,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
"Total",8119,7854,7669,7578,7747,8226,8417,8822,9291,9594,9919,10188,10111,10181,10381,10414,10249,9958,10901,11106,10881,9898,9256,8673
